0.000000 0.000002 0.000000 0.000068 0.999874 0.000007 0.000015 0.000000 0.000007 0.000026
0.000000 0.000000 0.000000 0.000010 0.999986 0.000000 0.000000 0.000000 0.000000 0.000003
0.000000 0.000003 0.000000 0.000082 0.999842 0.000010 0.000021 0.000000 0.000009 0.000032
0.000000 0.000000 0.000000 0.000023 0.999966 0.000001 0.000002 0.000000 0.000001 0.000007
0.000000 0.000003 0.000000 0.000073 0.999863 0.000008 0.000017 0.000000 0.000008 0.000028
0.000000 0.000000 0.000000 0.000006 0.999993 0.000000 0.000000 0.000000 0.000000 0.000001
0.000000 0.000002 0.000000 0.000057 0.999899 0.000005 0.000011 0.000000 0.000005 0.000021
0.000000 0.000001 0.000000 0.000049 0.999916 0.000004 0.000008 0.000000 0.000004 0.000017
0.000000 0.000004 0.000001 0.000088 0.999828 0.000011 0.000023 0.000000 0.000010 0.000035
0.000000 0.000001 0.000000 0.000029 0.999957 0.000001 0.000002 0.000000 0.000001 0.000009
0.000000 0.000003 0.000000 0.000074 0.999861 0.000008 0.000017 0.000000 0.000008 0.000029
0.000000 0.000001 0.000000 0.000040 0.999937 0.000002 0.000005 0.000000 0.000002 0.000013
0.000000 0.000004 0.000001 0.000098 0.999804 0.000013 0.000028 0.000000 0.000012 0.000040
0.000000 0.000008 0.000001 0.000143 0.999683 0.000023 0.000055 0.000000 0.000024 0.000063
0.000000 0.000002 0.000000 0.000057 0.999899 0.000005 0.000011 0.000000 0.000005 0.000021
0.000000 0.000000 0.000000 0.000007 0.999991 0.000000 0.000000 0.000000 0.000000 0.000002
0.000000 0.000003 0.000000 0.000071 0.999867 0.000008 0.000016 0.000000 0.000007 0.000027
0.000000 0.000000 0.000000 0.000010 0.999986 0.000000 0.000000 0.000000 0.000000 0.000003
0.000000 0.000002 0.000000 0.000065 0.999881 0.000007 0.000014 0.000000 0.000006 0.000025
0.000000 0.000000 0.000000 0.000013 0.999983 0.000000 0.000000 0.000000 0.000000 0.000003
0.000000 0.000002 0.000000 0.000065 0.999881 0.000007 0.000014 0.000000 0.000006 0.000024
0.000000 0.000000 0.000000 0.000003 0.999996 0.000000 0.000000 0.000000 0.000000 0.000001
0.000000 0.000002 0.000000 0.000064 0.999883 0.000006 0.000014 0.000000 0.000006 0.000024
0.000000 0.000000 0.000000 0.000004 0.999995 0.000000 0.000000 0.000000 0.000000 0.000001
0.000000 0.000002 0.000000 0.000061 0.999890 0.000006 0.000012 0.000000 0.000006 0.000023
0.000000 0.000000 0.000000 0.000010 0.999986 0.000000 0.000000 0.000000 0.000000 0.000003
0.000000 0.000004 0.000001 0.000087 0.999830 0.000010 0.000023 0.000000 0.000010 0.000035
0.000000 0.000002 0.000000 0.000061 0.999890 0.000006 0.000012 0.000000 0.000006 0.000023
0.000000 0.000002 0.000000 0.000060 0.999892 0.000006 0.000012 0.000000 0.000005 0.000022
0.000000 0.000000 0.000000 0.000010 0.999987 0.000000 0.000000 0.000000 0.000000 0.000002
0.000000 0.000003 0.000000 0.000079 0.999849 0.000009 0.000020 0.000000 0.000009 0.000031
0.000000 0.000000 0.000000 0.000007 0.999992 0.000000 0.000000 0.000000 0.000000 0.000001
0.000000 0.000003 0.000000 0.000072 0.999866 0.000008 0.000016 0.000000 0.000007 0.000028
0.000000 0.000000 0.000000 0.000003 0.999996 0.000000 0.000000 0.000000 0.000000 0.000001
0.000000 0.000002 0.000000 0.000062 0.999888 0.000006 0.000013 0.000000 0.000006 0.000023
0.000000 0.000000 0.000000 0.000006 0.999992 0.000000 0.000000 0.000000 0.000000 0.000001
0.000000 0.000004 0.000000 0.000086 0.999831 0.000010 0.000023 0.000000 0.000010 0.000035
0.000027 0.000244 0.000111 0.001736 0.991652 0.000773 0.003091 0.000014 0.001224 0.001127
0.000000 0.000004 0.000001 0.000094 0.999813 0.000012 0.000026 0.000000 0.000012 0.000038
0.000009 0.000085 0.000027 0.000741 0.997209 0.000263 0.000873 0.000003 0.000354 0.000435
0.000000 0.000003 0.000000 0.000073 0.999862 0.000008 0.000017 0.000000 0.000008 0.000028
0.000015 0.000135 0.000055 0.001039 0.995404 0.000432 0.001623 0.000007 0.000628 0.000662
0.000000 0.000002 0.000000 0.000059 0.999894 0.000006 0.000012 0.000000 0.000005 0.000022
0.000019 0.000153 0.000073 0.001134 0.994436 0.000520 0.002134 0.000009 0.000775 0.000746
0.000000 0.000002 0.000000 0.000068 0.999875 0.000007 0.000015 0.000000 0.000007 0.000026
0.000012 0.000111 0.000041 0.000900 0.996280 0.000351 0.001250 0.000005 0.000493 0.000557
0.000000 0.000002 0.000000 0.000063 0.999885 0.000006 0.000013 0.000000 0.000006 0.000024
0.000011 0.000109 0.000038 0.000938 0.996395 0.000340 0.001146 0.000005 0.000471 0.000546
0.000000 0.000005 0.000001 0.000100 0.999796 0.000013 0.000030 0.000000 0.000013 0.000041
0.000013 0.000126 0.000046 0.001003 0.995856 0.000390 0.001382 0.000006 0.000556 0.000621
0.000000 0.000003 0.000000 0.000081 0.999844 0.000009 0.000020 0.000000 0.000009 0.000032
0.000021 0.000176 0.000080 0.001286 0.993802 0.000578 0.002329 0.000010 0.000876 0.000842
0.000000 0.000003 0.000000 0.000085 0.999834 0.000010 0.000022 0.000000 0.000010 0.000034
0.000021 0.000186 0.000082 0.001363 0.993594 0.000597 0.002352 0.000010 0.000911 0.000882
0.000000 0.000002 0.000000 0.000066 0.999879 0.000007 0.000014 0.000000 0.000006 0.000025
0.000018 0.000150 0.000065 0.001126 0.994760 0.000492 0.001929 0.000008 0.000728 0.000725
0.000000 0.000002 0.000000 0.000051 0.999912 0.000004 0.000009 0.000000 0.000004 0.000018
0.000021 0.000173 0.000080 0.001268 0.993857 0.000573 0.002322 0.000010 0.000868 0.000829
0.000000 0.000002 0.000000 0.000060 0.999892 0.000006 0.000012 0.000000 0.000005 0.000022
0.000010 0.000089 0.000032 0.000753 0.996988 0.000285 0.000996 0.000004 0.000388 0.000456
0.000000 0.000002 0.000000 0.000064 0.999884 0.000006 0.000013 0.000000 0.000006 0.000024
0.000013 0.000128 0.000043 0.001033 0.995910 0.000385 0.001310 0.000006 0.000545 0.000626
0.000000 0.000002 0.000000 0.000063 0.999885 0.000006 0.000013 0.000000 0.000006 0.000024
0.000035 0.000299 0.000153 0.002047 0.989331 0.000974 0.004186 0.000019 0.001602 0.001354
0.000000 0.000003 0.000000 0.000073 0.999864 0.000008 0.000017 0.000000 0.000008 0.000028
0.000016 0.000132 0.000057 0.001005 0.995332 0.000439 0.001725 0.000007 0.000640 0.000648
0.000000 0.000002 0.000000 0.000069 0.999873 0.000007 0.000015 0.000000 0.000007 0.000026
0.000036 0.000271 0.000158 0.001819 0.989539 0.000944 0.004424 0.000020 0.001546 0.001245
0.000000 0.000004 0.000001 0.000100 0.999798 0.000013 0.000030 0.000000 0.000013 0.000041
0.000025 0.000220 0.000098 0.001585 0.992525 0.000695 0.002735 0.000012 0.001083 0.001024
0.000000 0.000002 0.000000 0.000064 0.999884 0.000006 0.000013 0.000000 0.000006 0.000024
0.000021 0.000191 0.000081 0.001404 0.993541 0.000602 0.002328 0.000010 0.000921 0.000901
0.000000 0.000003 0.000000 0.000076 0.999855 0.000008 0.000018 0.000000 0.000008 0.000030
0.000015 0.000147 0.000054 0.001147 0.995252 0.000446 0.001572 0.000007 0.000648 0.000711
0.000000 0.000003 0.000000 0.000075 0.999858 0.000008 0.000018 0.000000 0.000008 0.000029
0.000028 0.000232 0.000113 0.001630 0.991750 0.000761 0.003191 0.000014 0.001204 0.001077
0.000000 0.000004 0.000001 0.000097 0.999805 0.000013 0.000028 0.000000 0.000012 0.000040
0.000006 0.000065 0.000020 0.000636 0.997836 0.000203 0.000623 0.000002 0.000261 0.000347
0.000000 0.000003 0.000000 0.000081 0.999845 0.000009 0.000020 0.000000 0.000009 0.000032
0.000014 0.000119 0.000048 0.000939 0.995898 0.000386 0.001443 0.000006 0.000553 0.000595
0.000000 0.000003 0.000000 0.000075 0.999859 0.000008 0.000018 0.000000 0.000008 0.000029
0.000011 0.000102 0.000036 0.000849 0.996644 0.000318 0.001086 0.000004 0.000437 0.000514
0.000000 0.000002 0.000000 0.000059 0.999894 0.000006 0.000012 0.000000 0.000005 0.000022
0.000004 0.000046 0.000012 0.000481 0.998456 0.000143 0.000420 0.000001 0.000176 0.000260
0.000000 0.000002 0.000000 0.000067 0.999877 0.000007 0.000015 0.000000 0.000007 0.000025
0.000014 0.000140 0.000050 0.001167 0.995422 0.000430 0.001469 0.000007 0.000616 0.000684
0.000000 0.000002 0.000000 0.000066 0.999878 0.000007 0.000014 0.000000 0.000007 0.000025
0.000014 0.000143 0.000050 0.001140 0.995478 0.000425 0.001438 0.000006 0.000611 0.000695
0.000000 0.000005 0.000001 0.000103 0.999790 0.000014 0.000031 0.000000 0.000014 0.000043
0.000023 0.000221 0.000088 0.001630 0.992837 0.000667 0.002466 0.000011 0.001031 0.001026
0.000000 0.000002 0.000000 0.000060 0.999892 0.000006 0.000012 0.000000 0.000006 0.000022
0.000038 0.000307 0.000170 0.002065 0.988637 0.001028 0.004639 0.000021 0.001704 0.001392
0.000000 0.000003 0.000000 0.000085 0.999835 0.000010 0.000022 0.000000 0.000010 0.000034
0.000022 0.000200 0.000086 0.001462 0.993262 0.000627 0.002425 0.000011 0.000964 0.000941
0.000000 0.000003 0.000000 0.000082 0.999842 0.000010 0.000021 0.000000 0.000009 0.000033
0.000017 0.000144 0.000065 0.001086 0.994897 0.000479 0.001894 0.000008 0.000706 0.000705
0.000000 0.000002 0.000000 0.000063 0.999886 0.000006 0.000013 0.000000 0.000006 0.000024
0.000030 0.000241 0.000125 0.001671 0.991157 0.000811 0.003537 0.000016 0.001295 0.001116
0.000000 0.000002 0.000000 0.000055 0.999903 0.000005 0.000010 0.000000 0.000005 0.000020
0.000010 0.000093 0.000031 0.000788 0.996924 0.000291 0.000991 0.000004 0.000396 0.000472
0.000000 0.000002 0.000000 0.000059 0.999894 0.000006 0.000012 0.000000 0.000005 0.000022
0.000041 0.000287 0.000189 0.001893 0.988251 0.001047 0.005220 0.000023 0.001735 0.001314
0.000000 0.000003 0.000000 0.000082 0.999843 0.000009 0.000021 0.000000 0.000009 0.000032
0.000012 0.000110 0.000042 0.000899 0.996262 0.000353 0.001269 0.000005 0.000496 0.000552
0.000000 0.000003 0.000000 0.000084 0.999837 0.000010 0.000022 0.000000 0.000010 0.000033
0.000034 0.000249 0.000149 0.001681 0.990130 0.000892 0.004248 0.000019 0.001446 0.001153
0.000000 0.000002 0.000000 0.000063 0.999884 0.000006 0.000013 0.000000 0.000006 0.000024
0.000013 0.000114 0.000044 0.000962 0.996077 0.000369 0.001318 0.000006 0.000521 0.000575
0.000000 0.000002 0.000000 0.000060 0.999892 0.000006 0.000012 0.000000 0.000005 0.000022
0.000016 0.000137 0.000059 0.001045 0.995196 0.000451 0.001758 0.000008 0.000659 0.000672
0.000000 0.000003 0.000000 0.000081 0.999843 0.000009 0.000021 0.000000 0.000009 0.000032
0.000010 0.000101 0.000032 0.000862 0.996799 0.000302 0.000973 0.000004 0.000410 0.000507
0.000000 0.000003 0.000000 0.000084 0.999837 0.000010 0.000022 0.000000 0.000010 0.000033
0.000013 0.000109 0.000043 0.000866 0.996207 0.000357 0.001348 0.000006 0.000506 0.000546
0.000000 0.000002 0.000000 0.000067 0.999877 0.000007 0.000015 0.000000 0.000007 0.000025
0.000011 0.000103 0.000035 0.000859 0.996623 0.000320 0.001089 0.000005 0.000440 0.000516
0.000000 0.000003 0.000000 0.000076 0.999856 0.000008 0.000018 0.000000 0.000008 0.000030
0.000024 0.000196 0.000093 0.001411 0.993021 0.000649 0.002667 0.000012 0.001001 0.000927
0.000000 0.000002 0.000000 0.000065 0.999882 0.000006 0.000014 0.000000 0.000006 0.000024
0.000009 0.000089 0.000029 0.000773 0.997105 0.000273 0.000893 0.000004 0.000368 0.000458
0.000000 0.000002 0.000000 0.000055 0.999904 0.000005 0.000010 0.000000 0.000005 0.000020
0.000010 0.000091 0.000033 0.000777 0.996909 0.000293 0.001020 0.000004 0.000399 0.000465
0.000000 0.000005 0.000001 0.000105 0.999784 0.000014 0.000033 0.000000 0.000014 0.000044
0.000020 0.000172 0.000075 0.001269 0.994031 0.000557 0.002203 0.000010 0.000841 0.000821
0.000000 0.000003 0.000000 0.000083 0.999840 0.000010 0.000021 0.000000 0.000009 0.000033
0.000004 0.000046 0.000011 0.000503 0.998489 0.000138 0.000376 0.000001 0.000168 0.000263
0.000000 0.000002 0.000000 0.000068 0.999874 0.000007 0.000015 0.000000 0.000007 0.000026
0.000026 0.000214 0.000106 0.001509 0.992298 0.000712 0.003005 0.000013 0.001113 0.001003
0.000000 0.000002 0.000000 0.000057 0.999898 0.000005 0.000011 0.000000 0.000005 0.000021
0.000006 0.000062 0.000019 0.000675 0.997824 0.000203 0.000608 0.000003 0.000258 0.000341
0.000000 0.000003 0.000000 0.000071 0.999867 0.000008 0.000016 0.000000 0.000007 0.000027
0.000009 0.000095 0.000030 0.000823 0.996952 0.000287 0.000927 0.000004 0.000388 0.000483
0.000000 0.000003 0.000000 0.000076 0.999856 0.000008 0.000018 0.000000 0.000008 0.000030
0.000017 0.000156 0.000063 0.001186 0.994748 0.000493 0.001846 0.000008 0.000730 0.000753
0.000000 0.000004 0.000001 0.000092 0.999818 0.000011 0.000026 0.000000 0.000011 0.000037
0.000015 0.000135 0.000054 0.001043 0.995413 0.000431 0.001615 0.000007 0.000627 0.000660
0.000000 0.000002 0.000000 0.000065 0.999881 0.000007 0.000014 0.000000 0.000006 0.000025
0.000000 0.000007 0.000001 0.000138 0.999697 0.000022 0.000052 0.000000 0.000022 0.000060
0.000000 0.000002 0.000000 0.000057 0.999900 0.000005 0.000011 0.000000 0.000005 0.000021
0.000000 0.000002 0.000000 0.000058 0.999897 0.000005 0.000011 0.000000 0.000005 0.000021
0.000000 0.000002 0.000000 0.000056 0.999901 0.000005 0.000011 0.000000 0.000005 0.000020
0.000000 0.000002 0.000000 0.000054 0.999904 0.000005 0.000010 0.000000 0.000005 0.000020
0.000000 0.000002 0.000000 0.000059 0.999894 0.000006 0.000012 0.000000 0.000005 0.000022
0.000000 0.000003 0.000000 0.000083 0.999840 0.000010 0.000021 0.000000 0.000009 0.000033
0.000000 0.000002 0.000000 0.000066 0.999878 0.000007 0.000014 0.000000 0.000007 0.000025
0.000000 0.000004 0.000001 0.000093 0.999816 0.000012 0.000026 0.000000 0.000011 0.000037
0.000000 0.000002 0.000000 0.000055 0.999903 0.000005 0.000010 0.000000 0.000005 0.000020
0.000000 0.000002 0.000000 0.000067 0.999876 0.000007 0.000015 0.000000 0.000007 0.000025
0.000000 0.000002 0.000000 0.000058 0.999897 0.000005 0.000011 0.000000 0.000005 0.000021
0.000001 0.000015 0.000003 0.000226 0.999422 0.000048 0.000124 0.000000 0.000052 0.000108
0.000000 0.000002 0.000000 0.000058 0.999897 0.000005 0.000011 0.000000 0.000005 0.000021
0.000001 0.000011 0.000002 0.000176 0.999586 0.000032 0.000079 0.000000 0.000033 0.000080
0.000000 0.000004 0.000001 0.000090 0.999823 0.000011 0.000024 0.000000 0.000011 0.000036
0.000000 0.000003 0.000000 0.000078 0.999852 0.000009 0.000019 0.000000 0.000009 0.000030
0.000000 0.000002 0.000000 0.000069 0.999873 0.000007 0.000015 0.000000 0.000007 0.000026
0.000000 0.000004 0.000001 0.000090 0.999821 0.000011 0.000025 0.000000 0.000011 0.000036
0.000000 0.000002 0.000000 0.000064 0.999884 0.000006 0.000013 0.000000 0.000006 0.000024
0.000000 0.000003 0.000000 0.000083 0.999838 0.000010 0.000022 0.000000 0.000010 0.000033
0.000000 0.000003 0.000000 0.000072 0.999864 0.000008 0.000017 0.000000 0.000008 0.000028
0.000000 0.000006 0.000001 0.000119 0.999750 0.000017 0.000040 0.000000 0.000017 0.000050
0.000000 0.000001 0.000000 0.000046 0.999923 0.000004 0.000007 0.000000 0.000003 0.000016
0.000000 0.000005 0.000001 0.000112 0.999768 0.000016 0.000036 0.000000 0.000016 0.000047
0.000000 0.000003 0.000000 0.000084 0.999838 0.000010 0.000022 0.000000 0.000010 0.000033
0.000000 0.000002 0.000000 0.000065 0.999882 0.000006 0.000014 0.000000 0.000006 0.000024
0.000000 0.000002 0.000000 0.000053 0.999907 0.000005 0.000010 0.000000 0.000004 0.000019
0.000000 0.000007 0.000001 0.000141 0.999689 0.000022 0.000054 0.000000 0.000023 0.000061
0.000000 0.000002 0.000000 0.000065 0.999881 0.000007 0.000014 0.000000 0.000006 0.000025
0.000000 0.000007 0.000001 0.000134 0.999708 0.000021 0.000049 0.000000 0.000021 0.000058
0.000000 0.000002 0.000000 0.000064 0.999883 0.000006 0.000014 0.000000 0.000006 0.000024
0.000001 0.000008 0.000001 0.000150 0.999661 0.000025 0.000061 0.000000 0.000026 0.000066
0.000000 0.000002 0.000000 0.000064 0.999884 0.000006 0.000013 0.000000 0.000006 0.000024
0.000000 0.000004 0.000001 0.000088 0.999827 0.000011 0.000024 0.000000 0.000011 0.000035
0.000000 0.000003 0.000000 0.000072 0.999865 0.000008 0.000017 0.000000 0.000007 0.000028
0.000000 0.000004 0.000001 0.000089 0.999824 0.000011 0.000024 0.000000 0.000011 0.000036
0.000000 0.000003 0.000000 0.000071 0.999867 0.000008 0.000016 0.000000 0.000007 0.000027
0.000000 0.000003 0.000000 0.000069 0.999871 0.000007 0.000016 0.000000 0.000007 0.000026
0.000000 0.000002 0.000000 0.000059 0.999895 0.000006 0.000012 0.000000 0.000005 0.000022
0.000000 0.000005 0.000001 0.000113 0.999765 0.000016 0.000037 0.000000 0.000016 0.000047
0.000000 0.000002 0.000000 0.000057 0.999898 0.000005 0.000011 0.000000 0.000005 0.000021
0.000000 0.000002 0.000000 0.000068 0.999875 0.000007 0.000015 0.000000 0.000007 0.000026
0.000000 0.000003 0.000000 0.000083 0.999839 0.000010 0.000021 0.000000 0.000010 0.000033
0.000000 0.000002 0.000000 0.000058 0.999895 0.000006 0.000011 0.000000 0.000005 0.000022
0.000000 0.000003 0.000000 0.000076 0.999856 0.000008 0.000018 0.000000 0.000008 0.000030
0.000000 0.000003 0.000000 0.000082 0.999842 0.000010 0.000021 0.000000 0.000009 0.000032
0.000000 0.000002 0.000000 0.000058 0.999896 0.000005 0.000011 0.000000 0.000005 0.000022
0.000000 0.000003 0.000000 0.000076 0.999857 0.000008 0.000018 0.000000 0.000008 0.000029
0.000000 0.000003 0.000000 0.000078 0.999851 0.000009 0.000019 0.000000 0.000009 0.000031
0.000001 0.000008 0.000001 0.000148 0.999669 0.000024 0.000059 0.000000 0.000025 0.000065
0.000000 0.000002 0.000000 0.000059 0.999894 0.000006 0.000012 0.000000 0.000005 0.000022
0.000000 0.000004 0.000001 0.000100 0.999797 0.000013 0.000030 0.000000 0.000013 0.000041
0.000000 0.000002 0.000000 0.000057 0.999900 0.000005 0.000011 0.000000 0.000005 0.000021
0.000000 0.000002 0.000000 0.000067 0.999876 0.000007 0.000015 0.000000 0.000007 0.000025
0.000000 0.000002 0.000000 0.000056 0.999901 0.000005 0.000011 0.000000 0.000005 0.000020
0.000001 0.000008 0.000001 0.000146 0.999673 0.000024 0.000058 0.000000 0.000025 0.000064
0.000000 0.000002 0.000000 0.000054 0.999906 0.000005 0.000010 0.000000 0.000005 0.000019
0.000000 0.000007 0.000001 0.000130 0.999720 0.000020 0.000047 0.000000 0.000020 0.000056
0.000000 0.000002 0.000000 0.000055 0.999902 0.000005 0.000010 0.000000 0.000005 0.000020
0.000000 0.000005 0.000001 0.000112 0.999768 0.000016 0.000036 0.000000 0.000016 0.000047
0.000000 0.000003 0.000000 0.000070 0.999870 0.000007 0.000016 0.000000 0.000007 0.000027
0.000000 0.000004 0.000000 0.000088 0.999828 0.000011 0.000024 0.000000 0.000010 0.000035
0.000000 0.000003 0.000000 0.000072 0.999866 0.000008 0.000017 0.000000 0.000007 0.000028
0.000000 0.000002 0.000000 0.000067 0.999877 0.000007 0.000015 0.000000 0.000007 0.000025
0.000000 0.000002 0.000000 0.000052 0.999908 0.000005 0.000009 0.000000 0.000004 0.000019
0.000000 0.000003 0.000000 0.000069 0.999871 0.000007 0.000016 0.000000 0.000007 0.000026
0.000000 0.000002 0.000000 0.000065 0.999880 0.000007 0.000014 0.000000 0.000006 0.000025
0.000001 0.000013 0.000003 0.000201 0.999508 0.000039 0.000100 0.000000 0.000042 0.000094
0.000000 0.000002 0.000000 0.000055 0.999903 0.000005 0.000010 0.000000 0.000005 0.000020
0.000000 0.000004 0.000001 0.000088 0.999828 0.000011 0.000024 0.000000 0.000010 0.000035
0.000000 0.000003 0.000000 0.000073 0.999863 0.000008 0.000017 0.000000 0.000008 0.000028
0.000000 0.000003 0.000000 0.000074 0.999861 0.000008 0.000018 0.000000 0.000008 0.000029
0.000000 0.000003 0.000000 0.000076 0.999856 0.000008 0.000018 0.000000 0.000008 0.000030
0.000000 0.000006 0.000001 0.000120 0.999746 0.000017 0.000041 0.000000 0.000018 0.000051
0.000000 0.000001 0.000000 0.000048 0.999918 0.000004 0.000008 0.000000 0.000004 0.000017
0.000000 0.000005 0.000001 0.000101 0.999794 0.000013 0.000031 0.000000 0.000013 0.000041
0.000000 0.000003 0.000000 0.000070 0.999870 0.000007 0.000016 0.000000 0.000007 0.000027
0.000001 0.000009 0.000002 0.000163 0.999624 0.000028 0.000069 0.000000 0.000029 0.000073
0.000000 0.000002 0.000000 0.000066 0.999880 0.000007 0.000014 0.000000 0.000006 0.000025
0.000001 0.000008 0.000001 0.000147 0.999672 0.000024 0.000058 0.000000 0.000025 0.000065
0.000000 0.000004 0.000001 0.000090 0.999822 0.000011 0.000025 0.000000 0.000011 0.000036
0.000000 0.000004 0.000000 0.000086 0.999832 0.000010 0.000023 0.000000 0.000010 0.000034
0.000000 0.000002 0.000000 0.000060 0.999892 0.000006 0.000012 0.000000 0.000006 0.000022
0.000001 0.000014 0.000003 0.000210 0.999476 0.000043 0.000109 0.000000 0.000046 0.000098
0.000000 0.000001 0.000000 0.000046 0.999923 0.000004 0.000007 0.000000 0.000003 0.000016
0.000002 0.000021 0.000005 0.000272 0.999256 0.000064 0.000174 0.000000 0.000072 0.000135
0.000000 0.000002 0.000000 0.000065 0.999880 0.000007 0.000014 0.000000 0.000006 0.000025
0.000000 0.000003 0.000000 0.000075 0.999858 0.000008 0.000018 0.000000 0.000008 0.000029
0.000000 0.000002 0.000000 0.000061 0.999890 0.000006 0.000012 0.000000 0.000006 0.000023
0.000001 0.000011 0.000002 0.000180 0.999574 0.000033 0.000083 0.000000 0.000035 0.000082
0.000000 0.000002 0.000000 0.000061 0.999890 0.000006 0.000012 0.000000 0.000006 0.000023
0.000000 0.000005 0.000001 0.000105 0.999785 0.000014 0.000032 0.000000 0.000014 0.000043
0.000000 0.000002 0.000000 0.000069 0.999872 0.000007 0.000015 0.000000 0.000007 0.000026
0.000000 0.000006 0.000001 0.000128 0.999725 0.000019 0.000046 0.000000 0.000020 0.000055
0.000000 0.000002 0.000000 0.000064 0.999884 0.000006 0.000013 0.000000 0.000006 0.000024
0.000000 0.000004 0.000001 0.000099 0.999799 0.000013 0.000029 0.000000 0.000013 0.000041
0.000000 0.000002 0.000000 0.000058 0.999896 0.000005 0.000011 0.000000 0.000005 0.000021
0.000001 0.000012 0.000002 0.000193 0.999532 0.000037 0.000094 0.000000 0.000039 0.000089
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000005 0.000000 0.000002 0.000003 0.000000 0.999990 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999996 0.000000
0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000001 0.000000 0.999994 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999996 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.999997 0.000000
0.000001 0.000000 0.000000 0.000021 0.000001 0.000009 0.000016 0.000000 0.999950 0.000002
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.999997 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999996 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000005 0.000000 0.000002 0.000003 0.000000 0.999989 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000006 0.000000 0.000002 0.000004 0.000000 0.999987 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000001 0.000000 0.999994 0.000000
0.000011 0.000004 0.000004 0.000800 0.000038 0.000123 0.000233 0.000007 0.998753 0.000027
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999997 0.000000
0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000001 0.000000 0.999994 0.000000
0.000014 0.000013 0.000013 0.000255 0.000109 0.000201 0.000603 0.000006 0.998722 0.000065
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000002 0.000000 0.000000 0.000134 0.000003 0.000016 0.000021 0.000001 0.999820 0.000003
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000001 0.000000 0.999994 0.000000
0.000027 0.000013 0.000013 0.002065 0.000249 0.000343 0.000669 0.000024 0.996518 0.000079
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000001 0.000001 0.000000 0.000036 0.000006 0.000016 0.000024 0.000000 0.999910 0.000005
0.000031 0.000045 0.000047 0.000689 0.000865 0.000566 0.001815 0.000018 0.995701 0.000221
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000001 0.000001 0.000000 0.000036 0.000006 0.000017 0.000026 0.000000 0.999909 0.000005
0.000031 0.000044 0.000045 0.000727 0.000831 0.000557 0.001750 0.000019 0.995782 0.000214
